2015_09_25,0.410502668,0.388640831,0.371356361,0.355504072,0.328629598,0.304465038,0.321749509,0.310053356,0.251474305,0.189244594,0.162061219,0.209618085,0.197711317,0.202232519,0.218435833,0.220794721,0.180988486,0.151853412,0.14199663,0.13708228,0.146925021,0.151853412,0.151446223,0.141589441,0.135439483,0.12641112,0.128868295,0.127225498,0.107525976,0.092754844,0.077169334,0.071005336,0.071412525,0.072240944,0.07921932,0.08413367,0.084962089,0.072240944,0.074698119,0.07429093,0.067312553,0.061569784,0.059926987,0.057048582,0.066076945,0.082083684,0.083726481,0.077983712,0.083726481,0.077169334,0.082294299,0.09213704,0.091519236,0.08413367,0.073462511,0.070190958,0.054998596,0.040634653,0.038177478,0.026677899,0.020527942,0.018421792,0.015599551,0.01067116,0.009028363,0.009028363,0.009028363,0.003285594,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216
2015_09_26,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.002471216,0.004310587,0.009856782,0.01488346,0.033249087,0.035720303,0.035720303,0.03160629,0.029149115,0.032013479,0.038177478,0.038991856,0.041055883,0.046391463,0.04269868,0.041055883,0.039413086,0.035411401,0.023813536,0.019713564,0.018885145,0.007596181,0.00575681,0.004928391,0.004928391,0.004928391,0.004928391,0.004928391,0.011499579,0.0154451,0.016526257,0.018056726,0.020935131,0.021960124,0.032434709,0.044229149,0.058691379,0.066905364,0.0845549,0.084962089,0.081269306,0.081676495,0.083319292,0.083628194,0.095113732,0.103426004,0.127225498,0.154310587,0.174220725,0.184681269,0.171145746,0.169039596,0.175652906,0.185453524,0.193456894,0.200898624,0.218281382,0.243372648,0.256248245,0.27092109,0.265122157,0.256093794,0.250196574,0.253678742,0.268660489,0.281536085,0.298511654,0.305798933,0.295338388,0.279893288,0.294566133,0.29143499,0.283923055,0.305812974,0.326312833
2015_09_27,0.335144622,0.32627071,0.317438922,0.315754002,0.31755125,0.302457175,0.305953384,0.310263971,0.288823364,0.251516428,0.22879809,0.219980343,0.230651502,0.238893569,0.212594777,0.185916877,0.180174108,0.187559674,0.185509688,0.185088458,0.188991856,0.188374052,0.174838529,0.159646167,0.162524572,0.177099129,0.19129458,0.199045212,0.187152485,0.187868576,0.192488065,0.21628756,0.224543668,0.22500702,0.222381354,0.235467565,0.251783207,0.269531031,0.276916596,0.280454928,0.293077787,0.31713002,0.325442291,0.30659927,0.290761022,0.278461106,0.269488908,0.272549846,0.286464476,0.279738837,0.261836563,0.247219882,0.241266498,0.227773097,0.207259197,0.202274642,0.201741084,0.209716372,0.206430778,0.199452401,0.197304128,0.198581859,0.202021904,0.214125246,0.247374333,0.293021623,0.328475147,0.36053075,0.36333895,0.377646728,0.380075821,0.413212581,0.453482168,0.479598427,0.496728447,0.492670598,0.498834597,0.513507442,0.542488065,0.553777029,0.578447065,0.564897501,0.546644201,0.55856501,0.563310868,0.542488065,0.520836844,0.505855097,0.488556585,0.450154451,0.43511654,0.385411401,0.389876439,0.401558551,0.401305813,0.395998315
2015_09_28,0.39508565,0.409898905,0.423982028,0.432757652,0.43778433,0.403243471,0.366750913,0.347346251,0.335144622,0.309337265,0.315178321,0.345240101,0.360937939,0.377155293,0.381353552,0.362735187,0.331859028,0.313647852,0.271272115,0.226748104,0.23525695,0.269727605,0.298553777,0.284919966,0.267986521,0.243976411,0.229415894,0.196995226,0.162384162,0.132982308,0.138725077,0.151039034,0.158831789,0.16867453,0.187040157,0.216694749,0.230988486,0.21053075,0.203762988,0.203973603,0.191252457,0.173813536,0.177702892,0.173139568,0.171398484,0.168365628,0.157497894,0.165501264,0.177295703,0.175610783,0.175245717,0.182224094,0.182785734,0.191968548,0.177295703,0.153636619,0.144776748,0.142010671,0.137700084,0.155447908,0.177604605,0.17443134,0.170738557,0.186689132,0.230384723,0.245268183,0.302204437,0.371300197,0.393723673,0.44634934,0.456767762,0.430960404,0.415529346,0.411878686,0.440353833,0.437461387,0.447921932,0.44691098,0.453426004,0.417467004,0.45056164,0.489385004,0.519151924,0.566947487,0.546953103,0.579472058,0.625695029,0.631634372,0.637026116,0.673602921,0.669081719,0.664939624,0.680890199,0.713100253,0.697500702,0.66109239
2015_09_29,0.645141814,0.601010952,0.564335861,0.572030329,0.556950295,0.519446785,0.501600674,0.49564729,0.465431059,0.424445381,0.372226903,0.338416175,0.357806796,0.364953665,0.372634092,0.345605167,0.333136759,0.320654311,0.309491716,0.287686043,0.260966021,0.226074136,0.214223533,0.229458017,0.245212019,0.23946925,0.223153609,0.219208088,0.211260882,0.202078068,0.20730132,0.232083684,0.23680146,0.224487504,0.205096883,0.219629318,0.246307217,0.263170458,0.254858186,0.226537489,0.233164841,0.262650941,0.27542825,0.279963493,0.299592811,0.297950014,0.287686043,0.286464476,0.310151643,0.326874473,0.330005616,0.32795563,0.332055602,0.385313114,0.391926425,0.340887391,0.312510531,0.321398484,0.32401011,0.324262848,0.314055041,0.331802864,0.360839652,0.390901432,0.367874193,0.344116821,0.362117383,0.39171581,0.424038192,0.43666105,0.480777871,0.525400168,0.58301039,0.567059815,0.673813536,0.750491435,0.809491716,0.844172985,0.840676776,0.862426285,0.887208649,0.937124403,0.943428812,0.946152766,0.936352148,0.927365908,0.918646448,0.921215951,0.906444819,0.880595338,0.866835159,0.854114013,0.84550688,0.829443976,0.834007301,0.861401292
2015_09_30,0.815599551,0.78497613,0.757891042,0.732954226,0.722437518,0.711710194,0.681802864,0.652934569,0.59845549,0.599424319,0.592347655,0.567312553,0.5514041,0.549410278,0.552639708,0.587826453,0.588093232,0.576340915,0.57485257,0.597009267,0.631072732,0.641238416,0.632210053,0.664055041,0.649648975,0.648567818,0.654830104,0.643484976,0.641027801,0.639848357,0.61979781,0.615992699,0.653805111,0.65266779,0.637896658,0.648202752,0.664827296,0.643639427,0.6070205,0.607006459,0.585369278,0.561569784,0.54592811,0.507989329,0.500014041,0.493499017,0.490466161,0.463844426,0.407877001,0.369502949,0.387868576,0.420752598,0.429584386,0.441069924,0.515501264,0.645900028,0.663549565,0.718225218,0.753060938,0.740704858,0.75126369,0.738949733,0.733965178,0.702583544,0.693091828,0.667747824,0.647486661,0.663858467,0.675961808,0.631339511,0.609730413,0.59845549,0.591617523,0.562285875,0.584035383,0.63020219,0.653341758,0.671496771,0.723153609,0.719404662,0.698581859,0.648932884,0.626354956,0.648371244,0.718379669,0.77316765,0.855812974,0.908901994,0.901727043,0.884891884,0.880384723,0.888851446,0.898385285,0.887826453,0.888079191,0.876748104
2015_10_01,0.852681831,0.825091266,0.826158382,0.827141252,0.796307217,0.777730974,0.713352991,0.689244594,0.656936254,0.586548722,0.528475147,0.455279416,0.430960404,0.457231115,0.447683235,0.422858748,0.411878686,0.374585791,0.332827857,0.32584948,0.330370682,0.315796125,0.305490031,0.313437237,0.343597304,0.390129177,0.438303847,0.449073294,0.438191519,0.43301039,0.431788823,0.402288683,0.410544791,0.41039034,0.40449312,0.43666105,0.434147711,0.3985959,0.384442572,0.362735187,0.345605167,0.312159506,0.284091547,0.255068801,0.221932042,0.224080315,0.238598708,0.264700927,0.295029486,0.336211738,0.371861837,0.36109239,0.385467565,0.483038472,0.51642797,0.525400168,0.533249087,0.529458017,0.521707386,0.532476832,0.593063746,0.61727043,0.606304409,0.573462511,0.599073294,0.639483291,0.634302162,0.637278854,0.677913507,0.711668071,0.735776467,0.742193204,0.71951699,0.72330806,0.720893008,0.71095198,0.687966863,0.711668071,0.733824768,0.741926425,0.740087054,0.719825892,0.690690817,0.664209492,0.628053917,0.6028082,0.603945521,0.60379107,0.548890761,0.566231396,0.605377703,0.591786015,0.547458579,0.504928391,0.470878967,0.428250491
2015_10_02,0.392488065,0.369208088,0.334723392,0.305644482,0.29031171,0.246082561,0.218744735,0.189707947,0.177702892,0.167860152,0.156360573,0.154310587,0.145703454,0.135032294,0.124768324,0.109997192,0.093583263,0.087826453,0.088654872,0.082083684,0.081269306,0.075933726,0.072648133,0.071412525,0.071412525,0.066498175,0.054184218,0.048441449,0.048441449,0.049663016,0.054998596,0.057062623,0.062384162,0.069783769,0.077576523,0.083726481,0.090704858,0.090704858,0.087419264,0.080862117,0.0845549,0.088654872,0.087419264,0.094187026,0.111218759,0.122718338,0.139539455,0.163549565,0.171145746,0.178531311,0.171960124,0.161387251,0.143232238,0.121946083,0.116554339,0.125175512,0.125386127,0.113072171,0.097276046,0.088654872,0.083319292,0.071412525,0.071412525,0.0803426,0.096447627,0.114504353,0.114504353,0.11081157,0.10547599,0.119123842,0.153285594,0.159337265,0.146925021,0.127127211,0.12148273,0.13132547,0.14241786,0.127225498,0.117789947,0.112861556,0.104661612,0.10435271,0.114967706,0.124052233,0.128404942,0.143330525,0.144467846,0.169545072,0.1901713,0.209253019,0.217312553,0.226186464,0.235158663,0.242544229,0.227773097,0.230033698
2015_10_03,0.243527099,0.229514181,0.21797248,0.197809604,0.190016849,0.166217355,0.144060657,0.127632687,0.104254423,0.085776467,0.080440887,0.093162033,0.10014041,0.082912103,0.058691379,0.03160629,0.021089582,0.013956754,0.009028363,0.011499579,0.002471216,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.000828419,0.004099972,0.007385566,0.007385566,0.004928391,0.000828419,0.000828419,0.007287279,0.003285594,0.001642797,0.001642797,0.001642797,0.003341758,0.011190677,0.016835159,0.020527942,0.020106712,0.017649537,0.012159506,0.003285594,0.003285594,0.003285594,0.003285594,0.003285594,0.003285594,0.003285594,0.003285594
2015_10_04,0.003285594,0.003285594,0.003285594,0.003285594,0.010572873,0.034484695,0.051305813,0.0738697,0.073883741,0.093583263,0.10547599,0.109590003,0.10056164,0.102611626,0.095633249,0.088247683,0.082083684,0.105068801,0.135130581,0.146925021,0.148160629,0.136253861,0.109997192,0.101783207,0.087826453,0.074698119,0.069362539,0.060741365,0.060755406,0.054184218,0.057666386,0.06361977,0.055925302,0.055827015,0.036534681,0.016835159,0.022367313,0.016722831,0.018169054,0.034891884,0.044748666,0.04761303,0.045563044,0.048848638,0.045268183,0.022985117,0.013956754,0.016413929,0.011499579,0.026677899,0.05449312,0.060334176,0.064448189,0.078812131,0.089062061,0.05294861,0.03202752,0.008522887,0.003285594,0.003285594,0.003285594,0.009856782,0.020527942,0.032434709,0.032434709,0.022985117,0.020527942,0.020527942,0.032013479,0.029556304,0.027085088,0.013956754,0.000617804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004928391,0.004928391,0.014476271,0.022269026,0.03160629,0.046798652,0.067003651,0.083726481
2015_10_05,0.09480483,0.116554339,0.145703454,0.182841898,0.193302443,0.213718057,0.247374333,0.274768324,0.293850042,0.342993541,0.347865768,0.324936816,0.281128896,0.259477675,0.240803145,0.233515866,0.267073856,0.338374052,0.338837405,0.306669475,0.301853412,0.292614434,0.297542825,0.315290649,0.327745015,0.318365628,0.3,0.28399326,0.28399326,0.325905644,0.385509688,0.478418983,0.50631845,0.46713002,0.39227745,0.34663016,0.406697557,0.444875035,0.47627071,0.460769447,0.440227464,0.38946925,0.372634092,0.411625948,0.437840494,0.427983712,0.411106431,0.3943836,0.3943836,0.401165403,0.39115417,0.359870823,0.319853974,0.307287279,0.307385566,0.289736029,0.269067678,0.240859309,0.220485819,0.187559674,0.187559674,0.190424038,0.166217355,0.149494524,0.160474586,0.164167369,0.157188992,0.151039034,0.155953384,0.165810166,0.173602921,0.180581297,0.229823083,0.278250491,0.265122157,0.256908172,0.224080315,0.203973603,0.213409155,0.217509127,0.199045212,0.183038472,0.178629598,0.190424038,0.200688009,0.20828419,0.219980343,0.21628756,0.21628756,0.224333053,0.22120191,0.196995226,0.167452963,0.13708228,0.114925583,0.087419264
2015_10_06,0.065669756,0.050898624,0.0373631,0.02641112,0.017242348,0.012313957,0.007806796,0.007399607,0.006360573,0.007385566,0.014981747,0.027716933,0.022999158,0.021356361,0.021356361,0.021356361,0.028320696,0.023813536,0.022577928,0.031199101,0.040634653,0.041055883,0.037770289,0.027506318,0.025049143,0.041055883,0.044327436,0.050084246,0.050898624,0.054998596,0.081676495,0.094397641,0.111022185,0.147795563,0.1738697,0.180637461,0.165388936,0.153285594,0.152513339,0.182884021,0.122437518,0.071005336,0.108550969,0.167087897,0.163142376,0.219264252,0.325652906,0.322142657,0.307188992,0.321272115,0.38146588,0.393007582,0.385565852,0.383515866,0.341083965,0.186267902,0.129696714,0.128770008,0.175400168,0.143386689,0.177295703,0.239567537,0.263324909,0.229823083,0.241729851,0.233515866,0.242544229,0.232701488,0.229472058,0.239679865,0.255672564,0.289427127,0.312973884,0.332364504,0.365964617,0.424599832,0.450617804,0.483754563,0.545970233,0.51853412,0.541771974,0.419109801,0.396026397,0.488472339,0.528685762,0.518169054,0.570345409,0.632013479,0.659646167,0.500828419,0.399775344,0.431171019,0.514476271,0.486155574,0.461331087,0.565669756
2015_10_07,0.623223814,0.707259197,0.810572873,0.865922494,0.887980904,0.849803426,0.847247964,0.851755125,0.835706262,0.862987925,0.890438079,0.886338107,0.863718057,0.852064027,0.877562482,0.905209211,0.898960966,0.911836563,0.920247122,0.905461949,0.903524291,0.870836844,0.864476271,0.840887391,0.823701208,0.804928391,0.797542825,0.748708228,0.729415894,0.683403538,0.650365066,0.635748385,0.596138725,0.587531592,0.544327436,0.490929514,0.404647571,0.418702612,0.420289245,0.420907049,0.511036226,0.501811289,0.468871104,0.425624824,0.398188711,0.382069643,0.37935973,0.438711036,0.502415052,0.490929514,0.431171019,0.405110924,0.375821398,0.396082561,0.41095198,0.456206122,0.480258354,0.450407189,0.453636619,0.507610222,0.546433586,0.543765796,0.551923617,0.558747543,0.481802864,0.48329121,0.510320135,0.594495928,0.561162595,0.604605448,0.607483853,0.609533839,0.592909295,0.579163156,0.551979781,0.514532435,0.494060657,0.529710755,0.492263409,0.454970514,0.461850604,0.480665543,0.423574839,0.496882898,0.579261443,0.541252457,0.556894131,0.612257793,0.620457737,0.567986521,0.519446785,0.498062342,0.544481887,0.596700365,0.583937096,0.600505476
2015_10_08,0.593274361,0.567214266,0.573420388,0.565051952,0.530946363,0.495549003,0.460558832,0.416399888,0.409772536,0.378489188,0.333501825,0.293990452,0.26249649,0.247879809,0.24747262,0.238037068,0.225315922,0.187559674,0.181816905,0.19494524,0.198638023,0.176060095,0.154310587,0.137896658,0.128306655,0.131844987,0.1317467,0.127843302,0.123532716,0.11614715,0.114097164,0.114981747,0.120247122,0.126003931,0.127225498,0.112047178,0.104661612,0.106304409,0.111064308,0.102611626,0.099733221,0.09522606,0.092347655,0.084962089,0.089062061,0.089764111,0.084962089,0.077576523,0.06361977,0.06361977,0.072648133,0.068140972,0.061569784,0.060334176,0.060755406,0.066315642,0.061162595,0.061162595,0.059519798,0.057048582,0.062384162,0.067719742,0.067312553,0.071005336,0.071005336,0.070190958,0.067719742,0.063212581,0.059519798,0.057877001,0.048848638,0.047205841,0.048441449,0.040634653,0.028320696,0.023602921,0.01642797,0.015599551,0.015599551,0.009449593,0.001642797,0.001642797,0.002007863,0.011499579,0.014363943,0.014363943,0.020527942,0.033249087,0.050070205,0.05828419,0.065880371,0.07879809,0.075526537,0.057357484,0.050898624,0.044734625
2015_10_09,0.037349059,0.034063465,0.030777871,0.023813536,0.020935131,0.018477956,0.012735187,0.01109239,0.012735187,0.017649537,0.019699523,0.020935131,0.018885145,0.019292334,0.020935131,0.02176355,0.027506318,0.027506318,0.027506318,0.029556304,0.030777871,0.039356922,0.057048582,0.064855378,0.063212581,0.073153609,0.071005336,0.105686605,0.140775063,0.123743331,0.103018815,0.103018815,0.097276046,0.094397641,0.108761584,0.130103903,0.1317467,0.142010671,0.129275484,0.1317467,0.134203875,0.129275484,0.118197136,0.107525976,0.090606571,0.091112047,0.101783207,0.081676495,0.070190958,0.070190958,0.075933726,0.066905364,0.067719742,0.068140972,0.04761303,0.032841898,0.03202752,0.029247402,0.024627914,0.020527942,0.019699523,0.02627071,0.02627071,0.022170739,0.02134232,0.018885145,0.018983432,0.025456332,0.02627071,0.034484695,0.051305813,0.070598147,0.0845549,0.097584948,0.112861556,0.128053917,0.133389497,0.146925021,0.147444538,0.155953384,0.142207245,0.128461106,0.125175512,0.104661612,0.092754844,0.074698119,0.061317046,0.06361977,0.061976973,0.052892446,0.043105869,0.029149115,0.016736872,0.008621174,0.016161191,0.048750351
2015_10_10,0.061976973,0.059519798,0.056234204,0.057877001,0.053777029,0.050688009,0.057877001,0.056234204,0.052134232,0.051305813,0.053777029,0.053762988,0.059519798,0.060334176,0.055419826,0.051305813,0.051305813,0.04761303,0.037349059,0.036773378,0.032841898,0.018477956,0.012735187,0.01109239,0.014476271,0.044846953,0.064855378,0.069362539,0.070190958,0.088247683,0.111639989,0.128461106,0.143639427,0.155546195,0.169910138,0.184779556,0.198230834,0.198946925,0.198890761,0.187559674,0.183249087,0.215262567,0.239370963,0.284512777,0.308101657,0.278770008,0.255265375,0.25491435,0.236436394,0.211569784,0.223209773,0.24213704,0.261008144,0.237615838,0.206894131,0.217874193,0.233614153,0.246644201,0.264041,0.242080876,0.2,0.189202471,0.188584667,0.203145184,0.215964617,0.205560236,0.235369278,0.255827015,0.262608818,0.283108677,0.333235046,0.378433024,0.406922213,0.388289806,0.372170739,0.379766919,0.374740242,0.35673968,0.386576804,0.41993822,0.398792474,0.366582421,0.39326032,0.42865768,0.442459983,0.430609379,0.404647571,0.355812974,0.306978377,0.253117102,0.214644763,0.197865768,0.204844145,0.264658804,0.313704016,0.305546195
